step,lr,loss
5776,0.0009370830255089645,3.017911195755005
5777,0.0009370617606443255,2.932995319366455
5778,0.0009370404924569091,2.999906301498413
5779,0.0009370192209468974,2.9694244861602783
5780,0.0009369979461144734,2.930361747741699
5781,0.0009369766679598196,2.9072563648223877
5782,0.0009369553864831185,2.9571032524108887
5783,0.0009369341016845531,3.040735960006714
5784,0.0009369128135643058,2.969348669052124
5785,0.0009368915221225594,2.9618842601776123
5786,0.0009368702273594969,2.920517921447754
5787,0.0009368489292753011,2.915675401687622
5788,0.0009368276278701547,2.934412717819214
5789,0.0009368063231442406,3.0346922874450684
5790,0.0009367850150977416,2.9354641437530518
5791,0.0009367637037308407,2.9121172428131104
5792,0.000936742389043721,2.9319510459899902
5793,0.0009367210710365653,2.961906909942627
5794,0.0009366997497095565,2.980976104736328
5795,0.0009366784250628778,2.9233791828155518
5796,0.0009366570970967124,3.00276517868042
5797,0.0009366357658112431,2.978266477584839
5798,0.0009366144312066532,2.9294273853302
5799,0.0009365930932831258,2.9657328128814697
5800,0.0009365717520408441,2.9321300983428955
5801,0.0009365504074799913,2.965449333190918
5802,0.0009365290596007505,2.842865228652954
5803,0.0009365077084033053,2.9347729682922363
5804,0.0009364863538878386,2.9641551971435547
5805,0.0009364649960545339,2.9089767932891846
5806,0.0009364436349035747,2.9266531467437744
5807,0.0009364222704351441,2.9265849590301514
5808,0.0009364009026494257,2.954401731491089
5809,0.0009363795315466028,2.973769187927246
5810,0.000936358157126859,2.964768171310425
5811,0.0009363367793903776,2.9645228385925293
5812,0.0009363153983373423,2.979922294616699
5813,0.0009362940139679367,2.9798269271850586
5814,0.0009362726262823442,2.9778950214385986
5815,0.0009362512352807484,2.9445064067840576
5816,0.000936229840963333,2.9014768600463867
5817,0.0009362084433302818,2.924617290496826
5818,0.0009361870423817782,3.0340054035186768
5819,0.0009361656381180062,2.9301185607910156
5820,0.0009361442305391494,2.9596123695373535
5821,0.0009361228196453916,2.979637384414673
5822,0.0009361014054369165,3.006326913833618
5823,0.000936079987913908,2.950201988220215
5824,0.0009360585670765502,2.9820141792297363
5825,0.0009360371429250267,2.9825363159179688
5826,0.0009360157154595216,2.8889355659484863
5827,0.0009359942846802185,2.975595235824585
5828,0.0009359728505873017,2.8561248779296875
5829,0.0009359514131809553,2.9873046875
5830,0.0009359299724613631,2.9932427406311035
5831,0.0009359085284287093,2.9064693450927734
5832,0.0009358870810831778,2.9665443897247314
5833,0.0009358656304249527,2.990492343902588
5834,0.0009358441764542184,2.9131321907043457
5835,0.000935822719171159,2.9790518283843994
5836,0.0009358012585759586,2.9730141162872314
5837,0.0009357797946688015,2.9330172538757324
5838,0.0009357583274498719,2.955604314804077
5839,0.0009357368569193542,2.9647018909454346
5840,0.0009357153830774326,2.9420254230499268
5841,0.0009356939059242914,3.009577512741089
5842,0.0009356724254601152,2.930467128753662
5843,0.0009356509416850881,2.9233181476593018
5844,0.0009356294545993949,3.022639513015747
5845,0.0009356079642032198,2.9867756366729736
5846,0.0009355864704967473,2.946242570877075
5847,0.000935564973480162,2.9266064167022705
5848,0.0009355434731536483,2.924476146697998
5849,0.000935521969517391,2.8974783420562744
5850,0.0009355004625715745,2.9349873065948486
5851,0.0009354789523163834,2.9260823726654053
5852,0.0009354574387520026,2.916654109954834
5853,0.0009354359218786167,3.009413480758667
5854,0.0009354144016964102,2.9244532585144043
5855,0.0009353928782055681,2.9290623664855957
5856,0.000935371351406275,2.877544403076172
5857,0.0009353498212987158,2.8666882514953613
5858,0.0009353282878830753,3.0002167224884033
5859,0.0009353067511595383,2.964791774749756
5860,0.0009352852111282899,2.9442460536956787
5861,0.0009352636677895147,2.950028657913208
5862,0.0009352421211433979,2.9758148193359375
5863,0.0009352205711901243,2.9068193435668945
5864,0.000935199017929879,2.987262010574341
5865,0.0009351774613628469,2.968323230743408
5866,0.0009351559014892134,2.939969301223755
5867,0.000935134338309163,2.9669792652130127
5868,0.0009351127718228813,2.9644052982330322
5869,0.0009350912020305532,2.9001762866973877
5870,0.000935069628932364,2.902717113494873
5871,0.0009350480525284989,2.9974453449249268
5872,0.000935026472819143,3.003070116043091
5873,0.0009350048898044816,2.807804584503174
5874,0.0009349833034847001,3.006906270980835
5875,0.0009349617138599836,2.894254207611084
5876,0.0009349401209305177,2.96598744392395
5877,0.0009349185246964874,2.924790620803833
5878,0.0009348969251580785,2.892935276031494
5879,0.0009348753223154761,2.925433397293091
5880,0.000934853716168866,2.9566922187805176
5881,0.0009348321067184334,2.9263665676116943
5882,0.0009348104939643637,2.99570631980896
5883,0.0009347888779068428,2.933427095413208
5884,0.000934767258546056,3.0465714931488037
5885,0.000934745635882189,2.9715492725372314
5886,0.0009347240099154275,2.9689419269561768
5887,0.0009347023806459568,2.9583561420440674
5888,0.000934680748073963,2.9680817127227783
5889,0.0009346591121996316,2.902531862258911
5890,0.0009346374730231485,2.9181454181671143
5891,0.0009346158305446992,2.9738876819610596
5892,0.0009345941847644697,2.921311616897583
5893,0.0009345725356826458,3.0255355834960938
5894,0.0009345508832994131,2.9302501678466797
5895,0.0009345292276149578,2.8867862224578857
5896,0.0009345075686294657,2.937800884246826
5897,0.0009344859063431227,2.9792983531951904
5898,0.0009344642407561148,2.9658141136169434
5899,0.0009344425718686279,2.8818752765655518
5900,0.0009344208996808481,3.007554531097412
5901,0.0009343992241929614,2.8853724002838135
5902,0.0009343775454051541,2.9561963081359863
5903,0.0009343558633176121,2.95697021484375
5904,0.0009343341779305213,2.9792134761810303
5905,0.0009343124892440683,2.9237663745880127
5906,0.0009342907972584391,2.972883939743042
5907,0.0009342691019738198,2.9404077529907227
5908,0.0009342474033903969,2.9763574600219727
5909,0.0009342257015083564,2.959550380706787
5910,0.0009342039963278848,2.9577648639678955
5911,0.0009341822878491684,2.9280693531036377
5912,0.0009341605760723935,2.898301601409912
5913,0.0009341388609977466,2.9997684955596924
5914,0.0009341171426254139,2.9409804344177246
5915,0.000934095420955582,2.9737908840179443
5916,0.0009340736959884373,3.045933961868286
5917,0.0009340519677241665,2.957167387008667
5918,0.0009340302361629559,3.0358335971832275
5919,0.0009340085013049922,2.974900960922241
5920,0.0009339867631504618,2.9511420726776123
5921,0.0009339650216995516,2.945024251937866
5922,0.000933943276952448,3.0301766395568848
5923,0.0009339215289093377,2.8772952556610107
5924,0.0009338997775704073,2.977288246154785
5925,0.0009338780229358439,2.9588818550109863
5926,0.000933856265005834,2.9144909381866455
5927,0.0009338345037805644,2.88836407661438
5928,0.0009338127392602218,2.9239704608917236
5929,0.0009337909714449933,2.927999496459961
5930,0.0009337692003350656,2.9241955280303955
5931,0.0009337474259306256,2.941049814224243
5932,0.0009337256482318602,2.921724319458008
5933,0.0009337038672389565,2.898651123046875
5934,0.0009336820829521013,2.9678266048431396
5935,0.0009336602953714818,2.953622579574585
5936,0.0009336385044972849,2.9365360736846924
5937,0.0009336167103296977,2.968879222869873
5938,0.0009335949128689072,2.9087047576904297
5939,0.0009335731121151008,2.9679696559906006
5940,0.0009335513080684652,2.929675340652466
5941,0.0009335295007291881,3.0428645610809326
5942,0.0009335076900974564,2.938513994216919
5943,0.0009334858761734573,2.9995028972625732
5944,0.0009334640589573783,2.9156391620635986
5945,0.0009334422384494065,2.9975714683532715
5946,0.0009334204146497292,2.9210634231567383
5947,0.0009333985875585339,3.04384183883667
5948,0.0009333767571760078,2.931678533554077
5949,0.0009333549235023386,2.9864327907562256
5950,0.0009333330865377134,2.9221749305725098
5951,0.0009333112462823197,2.9537768363952637
5952,0.0009332894027363453,2.932559013366699
5953,0.0009332675558999773,2.9877350330352783
5954,0.0009332457057734036,2.879549026489258
5955,0.0009332238523568115,3.0530407428741455
5956,0.0009332019956503888,2.9814069271087646
5957,0.0009331801356543231,2.943927764892578
5958,0.000933158272368802,2.9644386768341064
5959,0.0009331364057940132,2.918180465698242
5960,0.0009331145359301444,2.9430809020996094
5961,0.0009330926627773834,2.92502498626709
5962,0.0009330707863359179,3.008565902709961
5963,0.0009330489066059358,3.0428860187530518
5964,0.0009330270235876249,2.9902451038360596
5965,0.000933005137281173,2.961916446685791
5966,0.0009329832476867681,3.030578136444092
5967,0.0009329613548045978,2.9373509883880615
5968,0.0009329394586348505,2.9409284591674805
5969,0.0009329175591777138,2.957913398742676
5970,0.000932895656433376,2.8762199878692627
5971,0.0009328737504020249,2.943641185760498
5972,0.0009328518410838485,2.9786722660064697
5973,0.000932829928479035,2.915900945663452
5974,0.0009328080125877728,2.9489145278930664
5975,0.0009327860934102495,2.9544732570648193
5976,0.0009327641709466536,2.9710381031036377
5977,0.0009327422451971732,2.8953776359558105
5978,0.0009327203161619966,2.954430341720581
5979,0.0009326983838413121,2.9129157066345215
5980,0.0009326764482353076,2.943967342376709
5981,0.0009326545093441719,2.9380526542663574
5982,0.000932632567168093,2.97957706451416
5983,0.0009326106217072594,2.9498932361602783
5984,0.0009325886729618596,3.026012420654297
5985,0.0009325667209320818,2.908963441848755
5986,0.0009325447656181146,2.978377342224121
5987,0.0009325228070201464,2.905151844024658
5988,0.0009325008451383658,2.938746690750122
5989,0.0009324788799729613,3.012732744216919
5990,0.0009324569115241213,2.983632802963257
5991,0.0009324349397920346,2.9631118774414062
5992,0.0009324129647768898,2.8465147018432617
5993,0.0009323909864788753,2.9020586013793945
5994,0.0009323690048981801,2.8956103324890137
5995,0.0009323470200349928,3.0053024291992188
5996,0.0009323250318895021,2.9282162189483643
5997,0.0009323030404618968,2.9632229804992676
5998,0.0009322810457523655,3.0078086853027344
5999,0.0009322590477610973,2.9137721061706543
6000,0.0009322370464882809,3.027013063430786
6001,0.0009322150419341052,2.8777353763580322
6002,0.000932193034098759,2.9190547466278076
6003,0.0009321710229824314,2.942169427871704
6004,0.0009321490085853112,2.970700979232788
6005,0.0009321269909075875,2.9887185096740723
6006,0.0009321049699494491,2.8978145122528076
6007,0.0009320829457110855,2.9352521896362305
6008,0.0009320609181926853,2.9382951259613037
6009,0.0009320388873944377,3.0236222743988037
6010,0.000932016853316532,2.9287681579589844
6011,0.0009319948159591575,2.990053653717041
6012,0.0009319727753225028,2.8630456924438477
6013,0.0009319507314067576,2.9788713455200195
6014,0.0009319286842121108,2.9644148349761963
6015,0.0009319066337387522,2.907179594039917
6016,0.0009318845799868705,2.9366703033447266
6017,0.0009318625229566553,2.8801207542419434
6018,0.0009318404626482959,2.968754768371582
6019,0.0009318183990619819,2.9601521492004395
6020,0.0009317963321979024,2.991273880004883
6021,0.0009317742620562469,2.998194456100464
6022,0.0009317521886372049,3.0158238410949707
6023,0.000931730111940966,2.912302255630493
6024,0.0009317080319677195,2.976285219192505
6025,0.0009316859487176552,2.9518728256225586
6026,0.0009316638621909625,2.9716923236846924
6027,0.000931641772387831,2.9711227416992188
6028,0.0009316196793084505,3.0051379203796387
6029,0.0009315975829530105,2.948608636856079
6030,0.0009315754833217007,2.9713566303253174
6031,0.0009315533804147109,2.8956234455108643
6032,0.0009315312742322307,2.976564884185791
6033,0.00093150916477445,2.9553849697113037
6034,0.0009314870520415585,3.019009590148926
6035,0.0009314649360337463,2.928524971008301
6036,0.0009314428167512029,2.9751064777374268
6037,0.0009314206941941185,2.9781389236450195
6038,0.0009313985683626827,2.945223331451416
6039,0.0009313764392570856,2.988672971725464
6040,0.0009313543068775173,2.8936333656311035
6041,0.0009313321712241677,2.930347442626953
6042,0.0009313100322972266,2.9566400051116943
6043,0.0009312878900968843,2.971400499343872
6044,0.0009312657446233309,2.9857213497161865
6045,0.0009312435958767564,2.944911479949951
6046,0.0009312214438573509,3.048609495162964
6047,0.0009311992885653049,2.9957211017608643
6048,0.0009311771300008081,2.9347002506256104
6049,0.000931154968164051,2.9608893394470215
6050,0.0009311328030552238,2.9577407836914062
6051,0.0009311106346745169,2.9477932453155518
6052,0.0009310884630221204,3.0170960426330566
6053,0.0009310662880982248,2.9458773136138916
6054,0.0009310441099030203,2.948854923248291
6055,0.0009310219284366975,2.976930618286133
6056,0.0009309997436994467,2.95540452003479
6057,0.0009309775556914583,3.001173257827759
6058,0.0009309553644129228,2.9371376037597656
6059,0.0009309331698640308,2.857740640640259
6060,0.0009309109720449728,2.931025981903076
6061,0.0009308887709559392,2.9239120483398438
6062,0.0009308665665971208,2.9540860652923584
6063,0.0009308443589687082,2.9483063220977783
6064,0.0009308221480708919,2.960690498352051
6065,0.0009307999339038626,2.9605438709259033
6066,0.0009307777164678111,2.9682576656341553
6067,0.0009307554957629282,2.9589920043945312
6068,0.0009307332717894043,2.9812233448028564
6069,0.0009307110445474307,2.9510350227355957
6070,0.0009306888140371976,2.951861619949341
6071,0.0009306665802588964,2.8802988529205322
6072,0.0009306443432127176,3.003732681274414
6073,0.0009306221028988523,2.9302144050598145
6074,0.0009305998593174915,2.9095726013183594
6075,0.0009305776124688258,2.973459482192993
6076,0.0009305553623530465,2.9526634216308594
6077,0.0009305331089703443,2.9577324390411377
6078,0.0009305108523209106,2.973949670791626
6079,0.0009304885924049365,2.877983570098877
6080,0.0009304663292226125,2.900090456008911
6081,0.0009304440627741304,2.9526259899139404
6082,0.0009304217930596809,2.9801180362701416
6083,0.0009303995200794556,2.8707516193389893
6084,0.0009303772438336451,2.9724714756011963
6085,0.0009303549643224412,2.8826346397399902
6086,0.000930332681546035,2.962761878967285
6087,0.0009303103955046175,2.9861977100372314
6088,0.0009302881061983804,2.986687660217285
6089,0.000930265813627515,2.9404664039611816
6090,0.0009302435177922124,2.9095327854156494
6091,0.0009302212186926642,2.978778839111328
6092,0.0009301989163290618,2.9376614093780518
6093,0.0009301766107015965,2.923187255859375
6094,0.0009301543018104602,2.955110549926758
6095,0.000930131989655844,2.9469165802001953
6096,0.0009301096742379397,2.909898042678833
6097,0.0009300873555569387,2.916910171508789
6098,0.0009300650336130326,2.8803999423980713
6099,0.0009300427084064132,2.9460151195526123
6100,0.0009300203799372719,2.895346164703369
6101,0.0009299980482058007,2.929605007171631
6102,0.000929975713212191,2.943669557571411
6103,0.0009299533749566347,2.978167772293091
6104,0.0009299310334393235,2.973245859146118
6105,0.0009299086886604493,2.8899643421173096
6106,0.0009298863406202038,2.8898074626922607
6107,0.000929863989318779,2.9957263469696045
6108,0.0009298416347563665,2.9962518215179443
6109,0.0009298192769331585,2.9682788848876953
6110,0.0009297969158493468,2.9963743686676025
6111,0.0009297745515051233,2.880265951156616
6112,0.0009297521839006801,2.9533119201660156
6113,0.0009297298130362092,2.9259393215179443
6114,0.0009297074389119027,2.917508602142334
6115,0.0009296850615279525,2.9052011966705322
